state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Kalaburagi,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),7.8,5.5,False,False
Karnataka,Kalaburagi,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),27.2,24.8,False,False
Karnataka,Kalaburagi,Men,87,Women having a bank or savings account that they themselves use (%),94.9,80.2,False,False
Karnataka,Kalaburagi,Men,88,Women having a mobile phone that they themselves use (%),53.2,57.0,False,False
Karnataka,Kalaburagi,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),72.7,69.7,False,False
Karnataka,Kalaburagi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),11.6,11.0,False,False
Karnataka,Kalaburagi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),33.1,33.5,False,False
Karnataka,Kalaburagi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),1.1,0.8,False,False
Karnataka,Kalaburagi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),16.6,17.0,False,False
Karnataka,Kodagu,Population and Household Profile,1,Population below age 5 years (%),6.3,7.4,False,False
Karnataka,Kodagu,Population and Household Profile,2,Population below age 15 years (%),19.6,21.2,False,False
Karnataka,Kodagu,Population and Household Profile,3,Population age 60 years and above (%),18.4,16.3,False,False
Karnataka,Kodagu,Population and Household Profile,4,Population living in households with electricity (%),98.4,98.7,False,False
Karnataka,Kodagu,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.1,89.2,False,False
Karnataka,Kodagu,Population and Household Profile,6,Households using iodized salt (%),97.2,98.5,False,False
Karnataka,Kodagu,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),72.0,50.9,False,False
Karnataka,Kodagu,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.6,93.5,False,False
Karnataka,Kodagu,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),84.8,83.6,False,False
Karnataka,Kodagu,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),19.4,14.8,False,False
Karnataka,Kodagu,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),38.5,40.8,False,False
Karnataka,Kodagu,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),65.1,58.9,False,False
Karnataka,Kodagu,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),66.1,62.6,False,False
Karnataka,Kodagu,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),72.9,60.3,False,False
Karnataka,Kodagu,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),87.7,72.3,False,False
Karnataka,Kodagu,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),9.3,12.8,False,False
Karnataka,Kodagu,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Kodagu,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),3.2,0.8,False,False
Karnataka,Kodagu,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.7,3.2,False,False
Karnataka,Kodagu,Marriage and Fertility,20,Any method2 (%),60.0,73.0,False,False
Karnataka,Kodagu,Marriage and Fertility,21,Any modern method2 (%),58.0,72.3,False,False
Karnataka,Kodagu,Marriage and Fertility,22,Any traditional method (%),2.0,0.7,False,False
Karnataka,Kodagu,Marriage and Fertility,23,Female sterilization (%),47.0,53.7,False,False
Karnataka,Kodagu,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Karnataka,Kodagu,Marriage and Fertility,25,Total unmet need3 (%),11.6,5.6,False,False
Karnataka,Kodagu,Marriage and Fertility,26,Unmet need for spacing3 (%),6.9,2.3,False,False
Karnataka,Kodagu,Marriage and Fertility,27,Unmet need for limiting3 (%),4.7,3.3,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),59.2,70.6,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),90.6,99.5,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),71.4,74.4,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),89.1,95.5,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),80.1,46.8,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),71.3,30.2,False,False
Karnataka,Kodagu,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.6,97.8,False,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,98.4,False,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),78.4,73.3,False,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),90.8,94.1,False,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),40.7,33.3,False,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),53.3,43.0,True,False
Karnataka,Kodagu,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),37.2,30.6,False,False
Karnataka,Kodagu,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),80.3,93.3,False,False
Karnataka,Kodagu,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Kodagu,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),75.4,91.9,False,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),78.0,90.6,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),79.5,96.5,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,93.7,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.9,93.7,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),82.0,90.6,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),88.1,93.7,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),95.7,93.7,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),72.8,60.7,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),87.0,89.6,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),77.9,2.8,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),95.0,90.7,False,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),95.6,88.1,True,False
Karnataka,Kodagu,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),4.4,11.9,True,False
Karnataka,Kodagu,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),10.9,5.5,False,False
Karnataka,Kodagu,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7.1,2.5,False,False
Karnataka,Kodagu,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),47.8,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),44.5,42.3,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),46.8,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),59.6,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),58.1,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",20.1,3.5,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",25.4,9.1,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),16.4,30.4,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),21.8,21.7,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),6.7,9.3,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),20.3,22.6,False,False
Karnataka,Kodagu,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.3,7.3,False,False
Karnataka,Kodagu,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.1,12.0,False,False
Karnataka,Kodagu,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),41.2,34.7,False,False
Karnataka,Kodagu,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.2,6.2,False,False
Karnataka,Kodagu,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),13.7,9.1,False,False
Karnataka,Kodagu,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.7,17.4,False,False
Karnataka,Kodagu,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.7,6.6,False,False
Karnataka,Kodagu,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),16.8,9.9,False,False
Karnataka,Kodagu,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.1,19.3,False,False
Karnataka,Kodagu,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.0,15.7,False,False
Karnataka,Kodagu,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),7.2,10.6,False,False
Karnataka,Kodagu,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),31.6,31.5,False,False
Karnataka,Kodagu,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.9,19.5,False,False
Karnataka,Kodagu,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),9.3,8.6,False,False
Karnataka,Kodagu,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),32.1,33.3,False,False
Karnataka,Kodagu,Men,87,Women having a bank or savings account that they themselves use (%),95.3,89.7,False,False
Karnataka,Kodagu,Men,88,Women having a mobile phone that they themselves use (%),86.0,77.9,False,False
Karnataka,Kodagu,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),94.2,94.6,False,False
Karnataka,Kodagu,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),4.9,8.7,False,False
Karnataka,Kodagu,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),21.5,22.2,False,False
Karnataka,Kodagu,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),1.0,2.3,False,False
Karnataka,Kodagu,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),26.5,27.9,False,False
Karnataka,Kolar,Population and Household Profile,1,Population below age 5 years (%),6.0,6.7,False,False
Karnataka,Kolar,Population and Household Profile,2,Population below age 15 years (%),20.7,21.8,False,False
Karnataka,Kolar,Population and Household Profile,3,Population age 60 years and above (%),17.0,14.4,False,False
Karnataka,Kolar,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.5,False,False
Karnataka,Kolar,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.9,98.5,False,False
Karnataka,Kolar,Population and Household Profile,6,Households using iodized salt (%),97.0,94.7,False,False
Karnataka,Kolar,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),76.2,38.3,False,False
Karnataka,Kolar,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.8,96.2,False,False
Karnataka,Kolar,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),76.3,71.6,False,False
Karnataka,Kolar,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),24.1,16.0,False,False
Karnataka,Kolar,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),54.4,44.2,False,False
Karnataka,Kolar,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),60.5,55.0,False,False
Karnataka,Kolar,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),69.7,58.0,False,False
Karnataka,Kolar,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),59.4,36.9,False,False
Karnataka,Kolar,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),87.8,73.1,False,False
Karnataka,Kolar,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),23.8,26.7,False,False
Karnataka,Kolar,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Kolar,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.4,0.9,False,False
Karnataka,Kolar,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.5,9.0,False,False
Karnataka,Kolar,Marriage and Fertility,20,Any method2 (%),68.8,72.7,False,False
Karnataka,Kolar,Marriage and Fertility,21,Any modern method2 (%),66.8,71.9,False,False
Karnataka,Kolar,Marriage and Fertility,22,Any traditional method (%),2.0,0.8,False,False
Karnataka,Kolar,Marriage and Fertility,23,Female sterilization (%),64.4,65.4,False,False
Karnataka,Kolar,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Karnataka,Kolar,Marriage and Fertility,25,Total unmet need3 (%),8.8,5.1,False,False
Karnataka,Kolar,Marriage and Fertility,26,Unmet need for spacing3 (%),6.2,3.5,False,False
Karnataka,Kolar,Marriage and Fertility,27,Unmet need for limiting3 (%),2.6,1.6,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),65.5,78.0,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,98.8,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),75.2,90.9,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.2,97.1,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),80.9,60.2,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),62.9,39.5,False,False
Karnataka,Kolar,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,99.1,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.7,99.6,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),61.4,76.1,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.2,99.3,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),59.1,42.1,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),85.5,66.1,False,False
Karnataka,Kolar,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),42.9,35.0,False,False
Karnataka,Kolar,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),96.3,95.7,False,False
Karnataka,Kolar,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Kolar,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),97.9,95.0,False,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),85.3,86.3,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),87.4,86.3,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),98.2,100.0,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),96.2,100.0,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),89.6,90.6,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),89.3,89.0,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.2,86.3,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),86.7,80.4,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),98.2,87.3,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),70.7,6.4,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),87.3,87.5,False,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,90.8,True,False
Karnataka,Kolar,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,9.2,True,False
Karnataka,Kolar,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),15.2,3.6,False,False
Karnataka,Kolar,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.0,1.5,False,False
Karnataka,Kolar,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),57.1,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),66.1,42.6,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),50.7,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),83.4,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),66.5,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",9.9,20.1,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",29.6,*,True,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",17.4,21.7,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),20.9,31.1,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),13.9,15.5,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),1.4,5.8,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),21.1,15.7,False,False
Karnataka,Kolar,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.4,5.3,False,False
Karnataka,Kolar,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.8,17.8,False,False
Karnataka,Kolar,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),43.7,27.9,False,False
Karnataka,Kolar,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.6,4.4,False,False
Karnataka,Kolar,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),14.4,7.5,False,False
Karnataka,Kolar,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.8,12.5,False,False
Karnataka,Kolar,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.4,6.1,False,False
Karnataka,Kolar,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.0,8.1,False,False
Karnataka,Kolar,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.5,15.1,False,False
Karnataka,Kolar,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.9,13.1,False,False
Karnataka,Kolar,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),5.6,9.0,False,False
Karnataka,Kolar,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),23.4,24.3,False,False
Karnataka,Kolar,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.5,17.9,False,False
Karnataka,Kolar,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),8.7,8.7,False,False
Karnataka,Kolar,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),31.2,27.9,False,False
Karnataka,Kolar,Men,87,Women having a bank or savings account that they themselves use (%),92.3,90.4,False,False
Karnataka,Kolar,Men,88,Women having a mobile phone that they themselves use (%),76.2,63.1,False,False
Karnataka,Kolar,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),97.4,93.7,False,False
Karnataka,Kolar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),9.1,13.0,False,False
Karnataka,Kolar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),18.6,19.2,False,False
Karnataka,Kolar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.1,0.3,False,False
Karnataka,Kolar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),14.0,12.8,False,False
Karnataka,Koppal,Population and Household Profile,1,Population below age 5 years (%),8.1,8.5,False,False
Karnataka,Koppal,Population and Household Profile,2,Population below age 15 years (%),27.8,28.8,False,False
Karnataka,Koppal,Population and Household Profile,3,Population age 60 years and above (%),10.6,11.8,False,False
Karnataka,Koppal,Population and Household Profile,4,Population living in households with electricity (%),99.4,99.2,False,False
Karnataka,Koppal,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.6,96.0,False,False
Karnataka,Koppal,Population and Household Profile,6,Households using iodized salt (%),78.2,47.9,False,False
Karnataka,Koppal,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),64.0,23.4,False,False
Karnataka,Koppal,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.6,94.2,False,False
Karnataka,Koppal,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),65.4,63.9,False,False
Karnataka,Koppal,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),39.6,22.4,False,False
Karnataka,Koppal,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),53.0,46.7,False,False
Karnataka,Koppal,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),36.1,34.4,False,False
Karnataka,Koppal,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),50.3,43.2,False,False
Karnataka,Koppal,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),27.8,16.8,False,False
Karnataka,Koppal,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),67.8,40.8,False,False
Karnataka,Koppal,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),22.3,27.1,False,False
