state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",25.4,10.9,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",23.6,10.0,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),26.0,29.9,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),10.8,20.7,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.2,9.5,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),24.4,29.9,False,False
Haryana,Kaithal,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.4,2.3,False,False
Haryana,Kaithal,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),19.2,16.5,False,False
Haryana,Kaithal,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),37.1,32.7,False,False
Haryana,Kaithal,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.7,8.7,False,False
Haryana,Kaithal,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.5,6.5,False,False
Haryana,Kaithal,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.7,15.8,False,False
Haryana,Kaithal,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.4,9.6,False,False
Haryana,Kaithal,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),6.9,6.5,False,False
Haryana,Kaithal,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.0,16.9,False,False
Haryana,Kaithal,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.5,9.5,False,False
Haryana,Kaithal,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,4.3,False,False
Haryana,Kaithal,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.2,16.9,False,False
Haryana,Kaithal,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.3,13.2,False,False
Haryana,Kaithal,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.6,5.2,False,False
Haryana,Kaithal,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.7,20.4,False,False
Haryana,Kaithal,Men,87,Women having a bank or savings account that they themselves use (%),89.6,66.7,False,False
Haryana,Kaithal,Men,88,Women having a mobile phone that they themselves use (%),54.6,38.5,False,False
Haryana,Kaithal,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.9,92.1,False,False
Haryana,Kaithal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.6,1.7,False,False
Haryana,Kaithal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),25.9,22.6,False,False
Haryana,Kaithal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.1,0.0,False,False
Haryana,Kaithal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),17.4,13.8,False,False
Haryana,Karnal,Population and Household Profile,1,Population below age 5 years (%),7.1,8.2,False,False
Haryana,Karnal,Population and Household Profile,2,Population below age 15 years (%),23.8,26.4,False,False
Haryana,Karnal,Population and Household Profile,3,Population age 60 years and above (%),12.0,10.2,False,False
Haryana,Karnal,Population and Household Profile,4,Population living in households with electricity (%),99.2,99.2,False,False
Haryana,Karnal,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.8,99.9,False,False
Haryana,Karnal,Population and Household Profile,6,Households using iodized salt (%),95.2,97.8,False,False
Haryana,Karnal,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),71.0,24.6,False,False
Haryana,Karnal,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.8,95.5,False,False
Haryana,Karnal,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),77.3,79.2,False,False
Haryana,Karnal,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),14.5,13.6,False,False
Haryana,Karnal,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),51.6,54.3,False,False
Haryana,Karnal,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),48.8,46.8,False,False
Haryana,Karnal,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),52.2,50.4,False,False
Haryana,Karnal,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),69.8,37.0,False,False
Haryana,Karnal,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),80.6,66.8,False,False
Haryana,Karnal,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),8.2,6.6,False,False
Haryana,Karnal,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Haryana,Karnal,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.4,2.4,False,False
Haryana,Karnal,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.6,3.1,False,False
Haryana,Karnal,Marriage and Fertility,20,Any method2 (%),72.4,79.1,False,False
Haryana,Karnal,Marriage and Fertility,21,Any modern method2 (%),52.9,67.1,False,False
Haryana,Karnal,Marriage and Fertility,22,Any traditional method (%),19.5,12.0,False,False
Haryana,Karnal,Marriage and Fertility,23,Female sterilization (%),25.6,23.4,False,False
Haryana,Karnal,Marriage and Fertility,24,Male sterilization (%),3.7,4.8,False,False
Haryana,Karnal,Marriage and Fertility,25,Total unmet need3 (%),5.3,5.4,False,False
Haryana,Karnal,Marriage and Fertility,26,Unmet need for spacing3 (%),2.7,2.2,False,False
Haryana,Karnal,Marriage and Fertility,27,Unmet need for limiting3 (%),2.6,3.2,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),80.8,91.2,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.2,95.5,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),78.7,84.7,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),90.3,93.5,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.7,78.0,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),52.5,53.7,False,False
Haryana,Karnal,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.4,100.0,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),97.6,99.0,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),60.2,62.5,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),90.7,98.6,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),31.0,18.7,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),53.8,40.8,False,False
Haryana,Karnal,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),18.0,6.1,False,False
Haryana,Karnal,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.7,97.5,False,False
Haryana,Karnal,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Karnal,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.2,97.3,False,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,79.1,88.9,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),80.6,84.6,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),81.0,91.4,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.1,98.8,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.7,98.7,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),73.0,77.1,False,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),95.9,83.0,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),94.0,91.9,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),80.6,74.7,False,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,93.9,True,False
Haryana,Karnal,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,6.1,True,False
Haryana,Karnal,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),12.4,4.4,False,False
Haryana,Karnal,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.6,5.1,False,False
Haryana,Karnal,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,79.9,80.7,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),40.1,46.5,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),37.1,79.7,True,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),89.7,97.6,True,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,75.5,87.1,True,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",16.9,19.1,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,19.5,True,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.6,19.2,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),28.9,29.2,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),15.9,9.8,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),0.9,4.8,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),31.1,20.5,False,False
Haryana,Karnal,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.5,2.9,False,False
Haryana,Karnal,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),16.2,14.9,False,False
Haryana,Karnal,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),37.6,36.5,False,False
Haryana,Karnal,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.2,3.5,False,False
Haryana,Karnal,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.4,4.8,False,False
Haryana,Karnal,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.6,9.4,False,False
Haryana,Karnal,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.0,3.7,False,False
Haryana,Karnal,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.0,4.2,False,False
Haryana,Karnal,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.6,9.0,False,False
Haryana,Karnal,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.5,10.7,False,False
Haryana,Karnal,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.2,3.8,False,False
Haryana,Karnal,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,16.4,17.6,False,False
Haryana,Karnal,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.6,15.2,False,False
Haryana,Karnal,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.9,4.6,False,False
Haryana,Karnal,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.7,21.2,False,False
Haryana,Karnal,Men,87,Women having a bank or savings account that they themselves use (%),85.8,68.8,False,False
Haryana,Karnal,Men,88,Women having a mobile phone that they themselves use (%),59.7,52.0,False,False
Haryana,Karnal,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),93.9,92.9,False,False
Haryana,Karnal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.3,2.6,False,False
Haryana,Karnal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),26.1,26.6,False,False
Haryana,Karnal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.1,0.3,False,False
Haryana,Karnal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),19.3,22.0,False,False
Haryana,Kurukshetra,Population and Household Profile,1,Population below age 5 years (%),6.6,7.7,False,False
Haryana,Kurukshetra,Population and Household Profile,2,Population below age 15 years (%),23.6,24.7,False,False
Haryana,Kurukshetra,Population and Household Profile,3,Population age 60 years and above (%),15.1,12.9,False,False
Haryana,Kurukshetra,Population and Household Profile,4,Population living in households with electricity (%),99.8,99.6,False,False
Haryana,Kurukshetra,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),100.0,99.9,False,False
Haryana,Kurukshetra,Population and Household Profile,6,Households using iodized salt (%),92.9,97.1,False,False
Haryana,Kurukshetra,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),76.1,19.2,False,False
Haryana,Kurukshetra,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.9,96.3,False,False
Haryana,Kurukshetra,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),76.9,75.3,False,False
Haryana,Kurukshetra,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),18.7,11.9,False,False
Haryana,Kurukshetra,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),51.0,38.3,False,False
Haryana,Kurukshetra,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),55.0,48.4,False,False
Haryana,Kurukshetra,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),64.5,52.7,False,False
Haryana,Kurukshetra,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),77.1,44.2,False,False
Haryana,Kurukshetra,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),90.0,62.4,False,False
Haryana,Kurukshetra,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),5.1,11.7,False,False
Haryana,Kurukshetra,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Haryana,Kurukshetra,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.4,1.4,False,False
Haryana,Kurukshetra,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.8,3.9,False,False
Haryana,Kurukshetra,Marriage and Fertility,20,Any method2 (%),77.4,68.4,False,False
Haryana,Kurukshetra,Marriage and Fertility,21,Any modern method2 (%),54.1,63.0,False,False
Haryana,Kurukshetra,Marriage and Fertility,22,Any traditional method (%),23.3,5.4,False,False
Haryana,Kurukshetra,Marriage and Fertility,23,Female sterilization (%),20.6,22.0,False,False
Haryana,Kurukshetra,Marriage and Fertility,24,Male sterilization (%),3.2,1.2,False,False
Haryana,Kurukshetra,Marriage and Fertility,25,Total unmet need3 (%),6.0,9.5,False,False
Haryana,Kurukshetra,Marriage and Fertility,26,Unmet need for spacing3 (%),3.0,4.4,False,False
Haryana,Kurukshetra,Marriage and Fertility,27,Unmet need for limiting3 (%),3.0,5.1,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.0,82.7,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.8,85.3,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),77.7,59.8,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),91.9,92.1,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),83.9,70.6,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),67.3,51.4,False,False
Haryana,Kurukshetra,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.8,98.2,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.4,98.4,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),41.9,63.1,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.7,97.6,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),38.7,21.9,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),54.8,42.1,False,False
Haryana,Kurukshetra,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),17.0,11.2,False,False
Haryana,Kurukshetra,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.8,95.3,False,False
Haryana,Kurukshetra,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Kurukshetra,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.6,96.5,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,93.2,69.8,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.7,72.1,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,98.5,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.4,97.0,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),94.8,73.6,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.8,98.5,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.9,94.6,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),79.5,61.5,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),83.3,80.2,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),93.1,87.4,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),94.5,72.6,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),84.7,96.2,False,False
Haryana,Kurukshetra,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),10.2,3.8,False,False
Haryana,Kurukshetra,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),10.6,7.7,False,False
Haryana,Kurukshetra,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.5,7.7,False,False
Haryana,Kurukshetra,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,79.2,71.9,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),31.5,41.6,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),56.9,74.3,True,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,94.0,True,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,85.3,88.2,True,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.8,30.9,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",20.7,28.7,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),19.5,24.9,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),8.8,12.8,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),1.3,5.0,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),17.4,22.5,False,False
Haryana,Kurukshetra,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.1,7.0,False,False
Haryana,Kurukshetra,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.1,11.8,False,False
Haryana,Kurukshetra,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),45.8,37.3,False,False
Haryana,Kurukshetra,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,4.8,False,False
Haryana,Kurukshetra,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.8,6.2,False,False
Haryana,Kurukshetra,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),20.1,12.5,False,False
Haryana,Kurukshetra,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),6.6,5.1,False,False
Haryana,Kurukshetra,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.1,4.9,False,False
Haryana,Kurukshetra,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.3,12.1,False,False
Haryana,Kurukshetra,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.4,17.8,False,False
Haryana,Kurukshetra,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.4,7.8,False,False
Haryana,Kurukshetra,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.4,30.4,False,False
Haryana,Kurukshetra,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.5,22.9,False,False
Haryana,Kurukshetra,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.8,9.7,False,False
