state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Chhattisgarh,Bastar,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.9,13.1,False,False
Chhattisgarh,Bastar,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.0,7.2,False,False
Chhattisgarh,Bastar,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,24.6,23.7,False,False
Chhattisgarh,Bastar,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.6,16.8,False,False
Chhattisgarh,Bastar,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.9,5.7,False,False
Chhattisgarh,Bastar,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,27.2,24.1,False,False
Chhattisgarh,Bastar,Men,87,Women having a bank or savings account that they themselves use (%),88.6,71.0,False,False
Chhattisgarh,Bastar,Men,88,Women having a mobile phone that they themselves use (%),43.9,41.3,False,False
Chhattisgarh,Bastar,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),65.9,53.1,False,False
Chhattisgarh,Bastar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),38.2,36.4,False,False
Chhattisgarh,Bastar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),54.9,55.8,False,False
Chhattisgarh,Bastar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),18.9,18.5,False,False
Chhattisgarh,Bastar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),42.6,41.4,False,False
Chhattisgarh,Bemetara,Population and Household Profile,1,Population below age 5 years (%),6.7,8.5,False,False
Chhattisgarh,Bemetara,Population and Household Profile,2,Population below age 15 years (%),26.2,27.0,False,False
Chhattisgarh,Bemetara,Population and Household Profile,3,Population age 60 years and above (%),12.2,11.1,False,False
Chhattisgarh,Bemetara,Population and Household Profile,4,Population living in households with electricity (%),99.5,99.7,False,False
Chhattisgarh,Bemetara,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.2,98.8,False,False
Chhattisgarh,Bemetara,Population and Household Profile,6,Households using iodized salt (%),98.4,97.8,False,False
Chhattisgarh,Bemetara,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),89.5,63.4,False,False
Chhattisgarh,Bemetara,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.5,92.5,False,False
Chhattisgarh,Bemetara,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),70.3,65.3,False,False
Chhattisgarh,Bemetara,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.4,11.6,False,False
Chhattisgarh,Bemetara,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),59.8,21.5,False,False
Chhattisgarh,Bemetara,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),35.6,33.0,False,False
Chhattisgarh,Bemetara,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),39.4,37.1,False,False
Chhattisgarh,Bemetara,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),53.5,19.5,False,False
Chhattisgarh,Bemetara,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),74.9,63.8,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),14.2,15.1,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,31.6,True,False
Chhattisgarh,Bemetara,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.1,1.2,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.9,4.9,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,20,Any method2 (%),75.7,75.6,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,21,Any modern method2 (%),69.3,71.2,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,22,Any traditional method (%),6.4,4.4,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,23,Female sterilization (%),62.1,62.4,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,24,Male sterilization (%),0.4,0.1,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,25,Total unmet need3 (%),6.3,5.0,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,26,Unmet need for spacing3 (%),4.8,2.4,False,False
Chhattisgarh,Bemetara,Marriage and Fertility,27,Unmet need for limiting3 (%),1.5,2.6,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),74.6,77.4,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.6,96.8,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),74.2,54.6,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),94.5,89.0,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),73.4,54.6,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),58.7,34.8,False,False
Chhattisgarh,Bemetara,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),94.7,99.7,False,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),95.2,95.0,False,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),74.0,84.6,False,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),97.9,93.9,False,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),26.7,13.2,False,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),81.6,67.6,True,False
Chhattisgarh,Bemetara,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),12.7,7.2,False,False
Chhattisgarh,Bemetara,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.0,91.5,False,False
Chhattisgarh,Bemetara,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Chhattisgarh,Bemetara,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,90.8,91.9,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,86.0,93.4,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),83.1,93.4,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),92.8,100.0,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),92.8,100.0,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),87.5,93.4,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),86.0,93.4,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),88.1,95.7,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),71.2,52.0,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),80.6,78.1,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),86.0,64.1,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.9,89.0,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,False,False
Chhattisgarh,Bemetara,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,False,False
Chhattisgarh,Bemetara,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.8,1.3,False,False
Chhattisgarh,Bemetara,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.6,0.0,False,False
Chhattisgarh,Bemetara,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,89.0,*,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth 9 (%),55.9,27.4,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,65.6,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,100.0,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,74.3,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",3.1,15.5,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,*,True,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",2.8,14.7,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),27.3,38.4,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),18.9,16.4,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.5,3.9,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),35.2,27.6,False,False
Chhattisgarh,Bemetara,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.3,4.1,False,False
Chhattisgarh,Bemetara,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m 2)15 (%),21.5,21.0,False,False
Chhattisgarh,Bemetara,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),19.4,14.9,False,False
Chhattisgarh,Bemetara,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.4,4.7,False,False
Chhattisgarh,Bemetara,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.3,3.0,False,False
Chhattisgarh,Bemetara,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.5,8.4,False,False
Chhattisgarh,Bemetara,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.5,6.7,False,False
Chhattisgarh,Bemetara,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),11.6,4.1,False,False
Chhattisgarh,Bemetara,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),20.9,11.7,False,False
Chhattisgarh,Bemetara,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.3,17.0,False,False
Chhattisgarh,Bemetara,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.1,7.0,False,False
Chhattisgarh,Bemetara,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,17.4,26.9,False,False
Chhattisgarh,Bemetara,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.6,19.9,False,False
Chhattisgarh,Bemetara,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.0,6.5,False,False
Chhattisgarh,Bemetara,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.5,27.6,False,False
Chhattisgarh,Bemetara,Men,87,Women having a bank or savings account that they themselves use (%),93.6,78.5,False,False
Chhattisgarh,Bemetara,Men,88,Women having a mobile phone that they themselves use (%),36.9,25.0,False,False
Chhattisgarh,Bemetara,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),58.0,63.9,False,False
Chhattisgarh,Bemetara,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),13.2,10.6,False,False
Chhattisgarh,Bemetara,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),43.8,40.2,False,False
Chhattisgarh,Bemetara,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),2.0,0.7,False,False
Chhattisgarh,Bemetara,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),32.7,29.0,False,False
Chhattisgarh,Bijapur,Population and Household Profile,1,Population below age 5 years (%),9.4,9.6,False,False
Chhattisgarh,Bijapur,Population and Household Profile,2,Population below age 15 years (%),25.7,30.5,False,False
Chhattisgarh,Bijapur,Population and Household Profile,3,Population age 60 years and above (%),7.5,5.1,False,False
Chhattisgarh,Bijapur,Population and Household Profile,4,Population living in households with electricity (%),89.1,86.8,False,False
Chhattisgarh,Bijapur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),93.6,94.3,False,False
Chhattisgarh,Bijapur,Population and Household Profile,6,Households using iodized salt (%),99.3,98.6,False,False
Chhattisgarh,Bijapur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),76.4,73.5,False,False
Chhattisgarh,Bijapur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),91.2,93.9,False,False
Chhattisgarh,Bijapur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),53.7,47.4,False,False
Chhattisgarh,Bijapur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),20.0,16.0,False,False
Chhattisgarh,Bijapur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),45.8,62.8,False,False
Chhattisgarh,Bijapur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),30.3,24.2,False,False
Chhattisgarh,Bijapur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),35.6,40.1,False,False
Chhattisgarh,Bijapur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),34.2,27.5,False,False
Chhattisgarh,Bijapur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),58.8,47.5,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),16.8,18.3,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),33.9,17.2,True,False
Chhattisgarh,Bijapur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.3,2.3,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.7,5.2,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,20,Any method2 (%),32.0,35.7,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,21,Any modern method2 (%),28.9,32.4,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,22,Any traditional method (%),3.1,3.3,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,23,Female sterilization (%),19.9,15.6,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,24,Male sterilization (%),1.7,2.3,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,25,Total unmet need3 (%),16.9,15.5,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,26,Unmet need for spacing3 (%),8.3,4.8,False,False
Chhattisgarh,Bijapur,Marriage and Fertility,27,Unmet need for limiting3 (%),8.6,10.7,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),64.2,53.1,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),91.5,94.3,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),60.7,56.9,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),92.0,92.1,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),66.8,32.5,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),41.8,20.1,False,False
Chhattisgarh,Bijapur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),94.9,96.8,False,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),77.2,63.6,False,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),72.0,62.3,False,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),65.5,73.8,False,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),10.7,3.6,False,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),*,*,True,False
Chhattisgarh,Bijapur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),9.0,4.9,False,False
Chhattisgarh,Bijapur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,77.6,64.9,False,False
Chhattisgarh,Bijapur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),14.8,13.6,False,False
Chhattisgarh,Bijapur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,78.5,58.2,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,59.2,78.4,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),75.7,79.0,True,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),91.9,92.7,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),91.9,92.7,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),59.2,84.6,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),69.1,83.2,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),83.7,83.8,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),50.6,60.1,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),72.9,74.1,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),69.2,63.9,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.3,84.8,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.8,98.4,False,False
Chhattisgarh,Bijapur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,1.6,False,False
Chhattisgarh,Bijapur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),9.0,4.5,False,False
Chhattisgarh,Bijapur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.5,2.8,False,False
Chhattisgarh,Bijapur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,64.6,51.0,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth 9 (%),74.4,25.4,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),75.6,81.9,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),98.0,97.9,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,86.4,83.9,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",16.8,16.9,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,*,True,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",17.8,16.4,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),31.6,53.8,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),26.8,20.0,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),7.2,8.0,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),39.2,46.1,False,False
Chhattisgarh,Bijapur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.6,3.9,False,False
Chhattisgarh,Bijapur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),33.9,43.6,False,False
Chhattisgarh,Bijapur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),7.5,6.0,False,False
Chhattisgarh,Bijapur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.9,4.4,False,False
Chhattisgarh,Bijapur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),5.4,3.3,False,False
Chhattisgarh,Bijapur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),13.6,8.3,False,False
Chhattisgarh,Bijapur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.1,4.3,False,False
Chhattisgarh,Bijapur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),6.7,4.1,False,False
Chhattisgarh,Bijapur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),14.4,9.2,False,False
Chhattisgarh,Bijapur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.8,9.7,False,False
Chhattisgarh,Bijapur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.1,3.5,False,False
Chhattisgarh,Bijapur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,13.0,15.0,False,False
Chhattisgarh,Bijapur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.1,16.2,False,False
Chhattisgarh,Bijapur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.9,4.5,False,False
Chhattisgarh,Bijapur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,19.1,21.6,False,False
Chhattisgarh,Bijapur,Men,87,Women having a bank or savings account that they themselves use (%),83.0,70.3,False,False
Chhattisgarh,Bijapur,Men,88,Women having a mobile phone that they themselves use (%),38.4,34.2,False,False
Chhattisgarh,Bijapur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),64.7,47.1,False,False
Chhattisgarh,Bijapur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),34.1,44.4,False,False
Chhattisgarh,Bijapur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),53.9,61.9,False,False
Chhattisgarh,Bijapur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),19.3,32.0,False,False
Chhattisgarh,Bijapur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),54.3,60.8,False,False
